transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260106000001804,ACC0000004854,CUST00004853,BR0035,2026-01-06T03:28:47,2026-01-06,POS,ATM,5912,44095.8,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000016240,ACC0000007315,CUST00000761,BR0007,2026-01-06T15:33:53,2026-01-06,TRF,ATM,4111,9825.5,9.83,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000015629,ACC0000000001,CUST00003422,BR0034,2026-01-06T11:56:53,2026-01-06,TRF,MOBILE,6011,21699.82,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000004506,ACC0000002684,CUST00004614,BR0023,2026-01-06T18:06:20,2026-01-06,DEP,WALLET,,38091.39,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000013118,ACC0000001818,CUST00002248,BR0025,2026-01-06T09:32:26,2026-01-06,DEP,INTERNET_BANKING,,14276.08,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000001096,ACC0000004529,CUST00002184,BR0037,2026-01-06T06:54:37,2026-01-06,TRF,WALLET,4829,7863.05,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000009160,ACC0000007906,CUST00004664,BR0034,2026-01-06T23:50:54,2026-01-06,TRF,INTERNET_BANKING,6011,15075.77,0.0,REVERSED,NPR,TXN20260106000006509,MOBILE_BANKING
TXN20260106000005873,ACC0000005549,CUST00003577,BR0009,2026-01-06T01:05:40,2026-01-06,DEP,MOBILE,,24592.99,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000018304,ACC0000006801,CUST00001878,BR0040,2026-01-06T23:59:11,2026-01-06,POS,ATM,7995,17304.58,34.61,PENDING,NPR,,CORE_BANKING
TXN20260106000015589,ACC0000006869,CUST00003660,BR0038,2026-01-06T01:31:34,2026-01-06,TRF,BRANCH,5812,49576.31,99.15,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000015632,ACC0000002182,CUST00001966,BR0007,2026-01-06T17:53:57,2026-01-06,DEP,INTERNET_BANKING,,30177.06,150.89,SUCCESS,NPR,,CORE_BANKING
TXN20260106000007964,ACC0000001519,CUST00001516,BR0001,2026-01-06T16:23:01,2026-01-06,WDR,CARD,,20057.82,40.12,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000002321,ACC0000007584,CUST00004392,BR0011,2026-01-06T22:42:48,2026-01-06,TRF,CARD,4829,25464.83,127.32,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000017324,ACC0000003157,CUST00002273,BR0029,2026-01-06T16:34:04,2026-01-06,POS,WALLET,7995,48096.09,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000003314,ACC0000007329,CUST00000279,BR0031,2026-01-06T21:46:42,2026-01-06,WDR,INTERNET_BANKING,,23139.33,115.7,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000012495,ACC0000002589,CUST00000104,BR0019,2026-01-06T14:26:16,2026-01-06,TRF,WALLET,6011,26616.77,53.23,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000001642,ACC0000000612,CUST00001004,BR0022,2026-01-06T04:44:35,2026-01-06,TRF,ATM,5732,30025.42,150.13,SUCCESS,NPR,,CORE_BANKING
TXN20260106000000901,ACC0000003904,CUST00000836,BR0037,2026-01-06T09:31:22,2026-01-06,POS,INTERNET_BANKING,5732,9246.46,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000010712,ACC0000005522,CUST00000725,BR0021,2026-01-06T14:53:46,2026-01-06,FEE,WALLET,,18410.69,36.82,PENDING,NPR,,CORE_BANKING
TXN20260106000006738,ACC0000001242,CUST00000437,BR0032,2026-01-06T06:04:41,2026-01-06,WDR,INTERNET_BANKING,,12207.67,61.04,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000015947,ACC0000004945,CUST00003062,BR0010,2026-01-06T03:20:43,2026-01-06,DEP,BRANCH,,36537.48,36.54,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000004098,ACC0000006835,CUST00001501,BR0005,2026-01-06T08:23:18,2026-01-06,WDR,CARD,,9200.67,18.4,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000003056,ACC0000003790,CUST00004561,BR0031,2026-01-06T02:39:39,2026-01-06,POS,ATM,5411,26558.41,26.56,SUCCESS,NPR,,CORE_BANKING
TXN20260106000009564,ACC0000003364,CUST00004341,BR0010,2026-01-06T16:34:17,2026-01-06,WDR,MOBILE,,20687.73,20.69,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000008931,ACC0000005461,CUST00000821,BR0001,2026-01-06T07:28:21,2026-01-06,DEP,BRANCH,,29591.74,29.59,SUCCESS,NPR,,CORE_BANKING
TXN20260106000014420,ACC0000004492,CUST00002775,BR0027,2026-01-06T13:50:04,2026-01-06,WDR,CARD,,21756.07,108.78,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000002373,ACC0000006468,CUST00002407,BR0018,2026-01-06T06:13:55,2026-01-06,TRF,WALLET,5411,46239.06,92.48,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000004117,ACC0000005338,CUST00001060,BR0010,2026-01-06T15:46:28,2026-01-06,POS,WALLET,4829,24131.43,120.66,SUCCESS,NPR,,CORE_BANKING
TXN20260106000005993,ACC0000004965,CUST00003968,BR0022,2026-01-06T19:24:38,2026-01-06,TRF,ATM,5812,36416.47,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000008712,ACC0000004117,CUST00003067,BR0039,2026-01-06T12:27:25,2026-01-06,TRF,WALLET,4111,6676.81,33.38,SUCCESS,NPR,,CORE_BANKING
TXN20260106000003166,ACC0000002543,CUST00002010,BR0023,2026-01-06T02:46:02,2026-01-06,POS,WALLET,4829,24127.35,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000015693,ACC0000000860,CUST00003865,BR0010,2026-01-06T23:14:00,2026-01-06,POS,CARD,5912,46448.82,232.24,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000007635,ACC0000006318,CUST00001035,BR0009,2026-01-06T11:12:29,2026-01-06,POS,ATM,4829,45511.32,227.56,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000009895,ACC0000001745,CUST00000629,BR0017,2026-01-06T22:11:53,2026-01-06,WDR,INTERNET_BANKING,,14525.74,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000007416,ACC0000001407,CUST00003292,BR0015,2026-01-06T10:42:47,2026-01-06,TRF,MOBILE,6011,5255.13,26.28,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000006319,ACC0000002333,CUST00004570,BR0009,2026-01-06T01:44:46,2026-01-06,POS,CARD,4829,16374.28,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000010474,ACC0000006898,CUST00004457,BR0007,2026-01-06T21:15:47,2026-01-06,TRF,MOBILE,5732,37503.74,75.01,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000006225,ACC0000005159,CUST00002618,BR0012,2026-01-06T08:08:37,2026-01-06,TRF,MOBILE,7995,30040.63,150.2,SUCCESS,NPR,,CORE_BANKING
TXN20260106000006525,ACC0000003728,CUST00000539,BR0013,2026-01-06T20:04:52,2026-01-06,FEE,CARD,,19635.9,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000017886,ACC0000003898,CUST00000545,BR0008,2026-01-06T16:46:57,2026-01-06,WDR,BRANCH,,45639.1,228.2,REVERSED,NPR,TXN20260106000002261,CORE_BANKING
TXN20260106000008453,ACC0000002860,CUST00002260,BR0025,2026-01-06T20:42:16,2026-01-06,POS,MOBILE,6011,24581.8,24.58,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000002659,ACC0000003649,CUST00004272,BR0016,2026-01-06T19:59:34,2026-01-06,POS,MOBILE,5912,16254.54,32.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000018883,ACC0000003002,CUST00001740,BR0025,2026-01-06T19:42:59,2026-01-06,FEE,ATM,,24962.71,49.93,SUCCESS,NPR,,CORE_BANKING
TXN20260106000012414,ACC0000001813,CUST00001592,BR0016,2026-01-06T01:29:32,2026-01-06,POS,BRANCH,5411,35824.04,35.82,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000010888,ACC0000004277,CUST00002205,BR0013,2026-01-06T03:13:03,2026-01-06,TRF,ATM,5912,48685.58,97.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000003846,ACC0000003937,CUST00004931,BR0026,2026-01-06T18:42:29,2026-01-06,POS,INTERNET_BANKING,7995,6936.56,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000012815,ACC0000004009,CUST00004650,BR0019,2026-01-06T19:11:21,2026-01-06,FEE,WALLET,,13388.94,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000010599,ACC0000007933,CUST00004324,BR0033,2026-01-06T05:27:50,2026-01-06,DEP,WALLET,,33560.7,67.12,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000010812,ACC0000004655,CUST00002984,BR0033,2026-01-06T19:36:57,2026-01-06,TRF,ATM,5812,29266.83,29.27,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000013267,ACC0000002810,CUST00004144,BR0018,2026-01-06T18:06:15,2026-01-06,POS,WALLET,5912,3531.0,17.66,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000008125,ACC0000005930,CUST00000361,BR0022,2026-01-06T22:58:36,2026-01-06,TRF,MOBILE,6011,24234.52,48.47,SUCCESS,NPR,,CORE_BANKING
TXN20260106000002360,ACC0000000633,CUST00001866,BR0011,2026-01-06T08:30:07,2026-01-06,TRF,MOBILE,4829,24847.8,124.24,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000018429,ACC0000005069,CUST00004747,BR0024,2026-01-06T02:29:07,2026-01-06,DEP,CARD,,26983.66,53.97,SUCCESS,NPR,,CORE_BANKING
TXN20260106000014364,ACC0000001301,CUST00002801,BR0035,2026-01-06T19:24:50,2026-01-06,POS,ATM,5812,5213.2,26.07,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000017143,ACC0000000966,CUST00000863,BR0013,2026-01-06T15:15:45,2026-01-06,POS,BRANCH,5411,1477.61,1.48,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000016339,ACC0000004329,CUST00003208,BR0006,2026-01-06T22:13:21,2026-01-06,WDR,CARD,,9359.16,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000004972,ACC0000002450,CUST00003338,BR0019,2026-01-06T04:01:04,2026-01-06,WDR,WALLET,,31679.14,31.68,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000009288,ACC0000006760,CUST00004932,BR0006,2026-01-06T11:14:54,2026-01-06,TRF,MOBILE,7995,15052.9,75.26,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000008696,ACC0000001173,CUST00002052,BR0029,2026-01-06T20:41:07,2026-01-06,WDR,CARD,,28661.3,143.31,SUCCESS,NPR,,CORE_BANKING
TXN20260106000014660,ACC0000007776,CUST00002627,BR0035,2026-01-06T15:44:26,2026-01-06,TRF,CARD,5732,29662.28,59.32,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000019268,ACC0000007474,CUST00004765,BR0017,2026-01-06T04:11:40,2026-01-06,WDR,WALLET,,15657.89,31.32,SUCCESS,NPR,,CORE_BANKING
TXN20260106000006500,ACC0000006025,CUST00003588,BR0038,2026-01-06T12:51:41,2026-01-06,TRF,INTERNET_BANKING,5732,22645.18,113.23,REVERSED,NPR,TXN20260106000005836,CORE_BANKING
TXN20260106000002736,ACC0000005336,CUST00004826,BR0026,2026-01-06T12:04:11,2026-01-06,WDR,INTERNET_BANKING,,25998.89,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000016168,ACC0000007715,CUST00003180,BR0011,2026-01-06T01:56:40,2026-01-06,TRF,ATM,5411,45434.71,45.43,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000004980,ACC0000003065,CUST00004035,BR0037,2026-01-06T15:08:49,2026-01-06,TRF,MOBILE,7995,44546.7,89.09,SUCCESS,NPR,,CORE_BANKING
TXN20260106000001242,ACC0000006158,CUST00004931,BR0012,2026-01-06T19:17:42,2026-01-06,POS,INTERNET_BANKING,7995,45152.34,225.76,REVERSED,NPR,TXN20260106000000461,CARD_SWITCH
TXN20260106000013860,ACC0000004351,CUST00004751,BR0020,2026-01-06T13:35:54,2026-01-06,FEE,ATM,,10246.48,51.23,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000012963,ACC0000002423,CUST00000020,BR0013,2026-01-06T00:23:27,2026-01-06,TRF,WALLET,6011,48931.87,97.86,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000017754,ACC0000000718,CUST00000561,BR0003,2026-01-06T23:57:16,2026-01-06,DEP,ATM,,3812.25,7.62,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000010984,ACC0000004014,CUST00003419,BR0001,2026-01-06T12:20:21,2026-01-06,POS,MOBILE,5732,47077.21,47.08,REVERSED,NPR,TXN20260106000006588,CARD_SWITCH
TXN20260106000002762,ACC0000003257,CUST00003919,BR0020,2026-01-06T04:19:43,2026-01-06,WDR,INTERNET_BANKING,,4266.15,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000019225,ACC0000001382,CUST00004971,BR0030,2026-01-06T11:30:47,2026-01-06,POS,ATM,5411,41092.99,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000005214,ACC0000000301,CUST00003385,BR0029,2026-01-06T09:32:47,2026-01-06,WDR,BRANCH,,4279.63,8.56,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000008335,ACC0000004616,CUST00001864,BR0032,2026-01-06T15:18:56,2026-01-06,WDR,WALLET,,227.71,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000014638,ACC0000000522,CUST00000800,BR0027,2026-01-06T00:10:59,2026-01-06,TRF,MOBILE,4829,49673.54,49.67,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000019491,ACC0000000435,CUST00003838,BR0019,2026-01-06T20:30:53,2026-01-06,TRF,CARD,5812,19369.48,38.74,SUCCESS,NPR,,CORE_BANKING
TXN20260106000006535,ACC0000001603,CUST00003921,BR0028,2026-01-06T12:09:20,2026-01-06,TRF,WALLET,5812,26253.72,131.27,REVERSED,NPR,TXN20260106000002093,MOBILE_BANKING
TXN20260106000013379,ACC0000004600,CUST00002673,BR0023,2026-01-06T00:43:10,2026-01-06,POS,CARD,4111,40948.32,81.9,SUCCESS,NPR,,CORE_BANKING
TXN20260106000010265,ACC0000002407,CUST00001118,BR0015,2026-01-06T00:33:24,2026-01-06,FEE,MOBILE,,18556.39,18.56,SUCCESS,NPR,,CORE_BANKING
TXN20260106000012114,ACC0000000898,CUST00002594,BR0031,2026-01-06T12:22:31,2026-01-06,DEP,MOBILE,,37482.64,187.41,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000011514,ACC0000001158,CUST00002394,BR0035,2026-01-06T11:38:07,2026-01-06,DEP,BRANCH,,48097.75,48.1,FAILED,NPR,,CORE_BANKING
TXN20260106000016162,ACC0000001486,CUST00001785,BR0010,2026-01-06T10:05:38,2026-01-06,TRF,ATM,5912,35488.91,35.49,SUCCESS,NPR,,CORE_BANKING
TXN20260106000019323,ACC0000003357,CUST00003426,BR0003,2026-01-06T20:30:09,2026-01-06,POS,BRANCH,5812,42472.95,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000014416,ACC0000005200,CUST00000294,BR0007,2026-01-06T22:21:38,2026-01-06,POS,BRANCH,4829,32480.66,64.96,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000001609,ACC0000007180,CUST00000451,BR0026,2026-01-06T12:22:36,2026-01-06,TRF,WALLET,5812,4818.56,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000006759,ACC0000001105,CUST00004048,BR0013,2026-01-06T05:52:49,2026-01-06,TRF,CARD,5812,4679.99,4.68,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000017055,ACC0000006106,CUST00000179,BR0005,2026-01-06T04:41:49,2026-01-06,DEP,MOBILE,,26707.76,133.54,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000011283,ACC0000001923,CUST00001727,BR0035,2026-01-06T06:51:08,2026-01-06,TRF,BRANCH,6011,23959.48,23.96,FAILED,NPR,,CORE_BANKING
TXN20260106000018466,ACC0000007634,CUST00001782,BR0019,2026-01-06T06:01:28,2026-01-06,WDR,INTERNET_BANKING,,30061.93,30.06,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000006635,ACC0000006896,CUST00001666,BR0009,2026-01-06T03:38:58,2026-01-06,TRF,BRANCH,6011,41517.07,83.03,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000019892,ACC0000007980,CUST00000528,BR0004,2026-01-06T05:36:12,2026-01-06,TRF,MOBILE,5732,26539.2,132.7,SUCCESS,NPR,,CORE_BANKING
TXN20260106000000413,ACC0000001439,CUST00002757,BR0031,2026-01-06T00:13:14,2026-01-06,TRF,ATM,5812,3035.77,15.18,SUCCESS,NPR,,CORE_BANKING
TXN20260106000016995,ACC0000005654,CUST00002930,BR0018,2026-01-06T06:50:10,2026-01-06,DEP,ATM,,23695.76,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000004984,ACC0000002146,CUST00001194,BR0023,2026-01-06T22:49:51,2026-01-06,DEP,MOBILE,,9824.38,19.65,SUCCESS,NPR,,CORE_BANKING
TXN20260106000011766,ACC0000002895,CUST00001882,BR0030,2026-01-06T08:49:34,2026-01-06,POS,MOBILE,7995,7804.82,15.61,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000006754,ACC0000005232,CUST00000761,BR0017,2026-01-06T06:37:18,2026-01-06,TRF,ATM,4111,27137.08,54.27,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000003898,ACC0000005243,CUST00003756,BR0007,2026-01-06T08:15:22,2026-01-06,DEP,INTERNET_BANKING,,38840.29,38.84,REVERSED,NPR,TXN20260106000002375,MOBILE_BANKING
TXN20260106000008558,ACC0000006399,CUST00002672,BR0024,2026-01-06T15:02:25,2026-01-06,WDR,WALLET,,43112.03,43.11,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000005492,ACC0000000531,CUST00001555,BR0033,2026-01-06T04:22:03,2026-01-06,DEP,MOBILE,,28090.99,140.45,SUCCESS,NPR,,CORE_BANKING
TXN20260106000000634,ACC0000002340,CUST00003598,BR0037,2026-01-06T16:33:07,2026-01-06,WDR,CARD,,38941.69,77.88,SUCCESS,NPR,,CORE_BANKING
TXN20260106000018367,ACC0000006804,CUST00002377,BR0035,2026-01-06T08:03:07,2026-01-06,TRF,MOBILE,6011,14897.61,74.49,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000019152,ACC0000004033,CUST00001100,BR0031,2026-01-06T04:23:16,2026-01-06,WDR,BRANCH,,27473.98,137.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000009597,ACC0000007541,CUST00003003,BR0024,2026-01-06T02:58:44,2026-01-06,POS,ATM,6011,36809.57,73.62,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000015778,ACC0000002600,CUST00004404,BR0014,2026-01-06T16:38:35,2026-01-06,WDR,CARD,,37245.4,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000006644,ACC0000005205,CUST00001716,BR0024,2026-01-06T00:29:59,2026-01-06,DEP,WALLET,,37928.71,75.86,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000008684,ACC0000004868,CUST00002537,BR0028,2026-01-06T07:57:17,2026-01-06,TRF,WALLET,5732,7518.99,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000007580,ACC0000005941,CUST00002505,BR0023,2026-01-06T05:24:57,2026-01-06,POS,ATM,5812,30508.14,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000017971,ACC0000006075,CUST00004809,BR0004,2026-01-06T07:18:50,2026-01-06,WDR,INTERNET_BANKING,,28942.84,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000016902,ACC0000000008,CUST00004120,BR0016,2026-01-06T16:24:14,2026-01-06,DEP,BRANCH,,36614.02,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000016078,ACC0000004331,CUST00002228,BR0022,2026-01-06T20:32:52,2026-01-06,DEP,INTERNET_BANKING,,42735.33,42.74,SUCCESS,NPR,,CORE_BANKING
TXN20260106000003235,ACC0000004899,CUST00001507,BR0037,2026-01-06T19:46:28,2026-01-06,TRF,WALLET,5732,22101.25,22.1,SUCCESS,NPR,,CORE_BANKING
TXN20260106000012688,ACC0000000891,CUST00001402,BR0014,2026-01-06T20:56:30,2026-01-06,TRF,CARD,4829,49096.31,49.1,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000007492,ACC0000002647,CUST00001851,BR0039,2026-01-06T02:52:16,2026-01-06,POS,WALLET,5912,688.91,1.38,SUCCESS,NPR,,CORE_BANKING
TXN20260106000009460,ACC0000003281,CUST00003611,BR0004,2026-01-06T03:20:34,2026-01-06,TRF,CARD,7995,27621.53,27.62,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000015023,ACC0000003250,CUST00003333,BR0020,2026-01-06T19:59:17,2026-01-06,TRF,WALLET,4111,44047.12,220.24,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000006360,ACC0000002159,CUST00003694,BR0007,2026-01-06T01:57:18,2026-01-06,POS,CARD,5812,14225.1,28.45,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000004906,ACC0000000292,CUST00002606,BR0030,2026-01-06T01:36:24,2026-01-06,DEP,INTERNET_BANKING,,25959.79,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000011528,ACC0000007512,CUST00003144,BR0034,2026-01-06T04:43:54,2026-01-06,WDR,CARD,,7158.79,35.79,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000006570,ACC0000003411,CUST00002539,BR0014,2026-01-06T18:33:11,2026-01-06,POS,CARD,6011,44954.69,44.95,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000002018,ACC0000007912,CUST00004032,BR0029,2026-01-06T02:16:29,2026-01-06,DEP,WALLET,,12728.1,25.46,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000010965,ACC0000000239,CUST00002649,BR0004,2026-01-06T11:06:46,2026-01-06,POS,WALLET,7995,35507.28,177.54,SUCCESS,NPR,,CORE_BANKING
TXN20260106000015626,ACC0000002649,CUST00001184,BR0024,2026-01-06T21:52:27,2026-01-06,TRF,CARD,5732,33492.95,33.49,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000013867,ACC0000004247,CUST00001902,BR0015,2026-01-06T10:53:29,2026-01-06,POS,CARD,4829,38194.49,76.39,SUCCESS,NPR,,CORE_BANKING
TXN20260106000007025,ACC0000003151,CUST00004177,BR0024,2026-01-06T00:09:01,2026-01-06,POS,ATM,5411,38638.61,193.19,SUCCESS,NPR,,CORE_BANKING
TXN20260106000006388,ACC0000004746,CUST00003595,BR0038,2026-01-06T10:49:22,2026-01-06,TRF,INTERNET_BANKING,6011,29365.12,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000007650,ACC0000001726,CUST00003406,BR0039,2026-01-06T20:11:20,2026-01-06,TRF,INTERNET_BANKING,4111,36305.78,181.53,REVERSED,NPR,TXN20260106000004951,CORE_BANKING
TXN20260106000018191,ACC0000000328,CUST00000179,BR0036,2026-01-06T16:32:59,2026-01-06,DEP,INTERNET_BANKING,,38143.28,76.29,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000017658,ACC0000007277,CUST00002626,BR0033,2026-01-06T06:15:06,2026-01-06,DEP,BRANCH,,23807.86,47.62,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000009835,ACC0000000328,CUST00000179,BR0036,2026-01-06T11:53:57,2026-01-06,WDR,MOBILE,,14432.19,28.86,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000007208,ACC0000007274,CUST00000034,BR0040,2026-01-06T19:24:35,2026-01-06,DEP,WALLET,,43892.91,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000000638,ACC0000003134,CUST00000536,BR0019,2026-01-06T13:13:44,2026-01-06,DEP,BRANCH,,4659.57,23.3,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000002881,ACC0000003459,CUST00000703,BR0038,2026-01-06T04:09:47,2026-01-06,TRF,INTERNET_BANKING,5732,43429.56,217.15,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000017376,ACC0000004289,CUST00003764,BR0024,2026-01-06T20:05:04,2026-01-06,TRF,MOBILE,5411,18080.13,90.4,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000017556,ACC0000003494,CUST00003591,BR0014,2026-01-06T00:44:50,2026-01-06,TRF,INTERNET_BANKING,7995,41485.25,207.43,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000018495,ACC0000005935,CUST00001728,BR0026,2026-01-06T17:30:35,2026-01-06,TRF,WALLET,5812,2058.12,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000003160,ACC0000003946,CUST00001233,BR0024,2026-01-06T18:03:32,2026-01-06,TRF,CARD,5732,18669.96,37.34,SUCCESS,NPR,,CORE_BANKING
TXN20260106000004571,ACC0000002170,CUST00000679,BR0027,2026-01-06T20:06:58,2026-01-06,POS,INTERNET_BANKING,7995,40260.21,80.52,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000015692,ACC0000005866,CUST00002271,BR0013,2026-01-06T17:20:47,2026-01-06,WDR,BRANCH,,20376.59,40.75,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000017467,ACC0000001743,CUST00003249,BR0034,2026-01-06T06:29:20,2026-01-06,POS,INTERNET_BANKING,5812,36453.68,182.27,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000008357,ACC0000007687,CUST00000721,BR0004,2026-01-06T11:30:28,2026-01-06,TRF,BRANCH,4829,3350.42,16.75,SUCCESS,NPR,,CORE_BANKING
TXN20260106000003618,ACC0000005686,CUST00000787,BR0013,2026-01-06T03:27:25,2026-01-06,TRF,INTERNET_BANKING,7995,9906.41,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000012352,ACC0000002528,CUST00004554,BR0038,2026-01-06T06:16:34,2026-01-06,TRF,WALLET,4111,7172.43,14.34,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000014604,ACC0000005948,CUST00000303,BR0026,2026-01-06T05:19:32,2026-01-06,FEE,WALLET,,19467.33,19.47,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000018159,ACC0000001290,CUST00002085,BR0021,2026-01-06T16:02:10,2026-01-06,TRF,CARD,4829,8603.04,17.21,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000002288,ACC0000003567,CUST00001113,BR0025,2026-01-06T03:07:29,2026-01-06,POS,MOBILE,5732,22180.47,44.36,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000016861,ACC0000007287,CUST00000770,BR0010,2026-01-06T13:41:11,2026-01-06,DEP,BRANCH,,18700.55,18.7,PENDING,NPR,,CARD_SWITCH
TXN20260106000003572,ACC0000007278,CUST00000010,BR0034,2026-01-06T13:23:52,2026-01-06,TRF,BRANCH,5812,40401.25,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000016403,ACC0000007400,CUST00002398,BR0029,2026-01-06T12:35:30,2026-01-06,TRF,MOBILE,7995,10793.33,21.59,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000014468,ACC0000001335,CUST00002869,BR0004,2026-01-06T02:28:02,2026-01-06,POS,ATM,4829,12975.45,25.95,REVERSED,NPR,TXN20260106000008866,MOBILE_BANKING
