transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260129000004382,ACC0000006884,CUST00004004,BR0030,2026-01-29T10:35:22,2026-01-29,TRF,ATM,5912,17403.52,17.4,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000010965,ACC0000001501,CUST00004008,BR0008,2026-01-29T00:39:35,2026-01-29,DEP,BRANCH,,29303.79,58.61,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000002444,ACC0000002294,CUST00003170,BR0029,2026-01-29T12:43:33,2026-01-29,WDR,MOBILE,,49017.37,98.03,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000014912,ACC0000004448,CUST00003674,BR0029,2026-01-29T21:14:34,2026-01-29,POS,ATM,6011,9328.51,18.66,SUCCESS,NPR,,CORE_BANKING
TXN20260129000018174,ACC0000006325,CUST00000289,BR0012,2026-01-29T04:51:10,2026-01-29,TRF,BRANCH,5411,5860.31,11.72,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000000755,ACC0000001515,CUST00004646,BR0030,2026-01-29T18:39:13,2026-01-29,FEE,WALLET,,29361.22,0.0,PENDING,NPR,,CARD_SWITCH
TXN20260129000006709,ACC0000006909,CUST00004891,BR0015,2026-01-29T07:19:10,2026-01-29,POS,WALLET,5812,957.05,0.96,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000017190,ACC0000000906,CUST00001792,BR0008,2026-01-29T12:04:43,2026-01-29,TRF,BRANCH,5732,35425.51,70.85,SUCCESS,NPR,,CORE_BANKING
TXN20260129000003236,ACC0000005708,CUST00001062,BR0035,2026-01-29T02:22:35,2026-01-29,FEE,MOBILE,,22373.06,44.75,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000008185,ACC0000002290,CUST00002940,BR0029,2026-01-29T09:10:04,2026-01-29,POS,BRANCH,5411,4299.15,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000003338,ACC0000001815,CUST00001916,BR0010,2026-01-29T20:40:27,2026-01-29,POS,CARD,7995,47339.17,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000016855,ACC0000005243,CUST00003756,BR0007,2026-01-29T21:13:47,2026-01-29,DEP,CARD,,48138.93,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000003667,ACC0000005738,CUST00000959,BR0012,2026-01-29T02:42:30,2026-01-29,DEP,BRANCH,,32280.93,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000013699,ACC0000002763,CUST00004731,BR0019,2026-01-29T13:54:22,2026-01-29,DEP,ATM,,2932.64,5.87,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000012137,ACC0000002762,CUST00000760,BR0040,2026-01-29T02:05:02,2026-01-29,TRF,INTERNET_BANKING,6011,14760.37,73.8,SUCCESS,NPR,,CORE_BANKING
TXN20260129000002217,ACC0000004172,CUST00002180,BR0021,2026-01-29T19:59:42,2026-01-29,POS,WALLET,4829,5255.79,10.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000010546,ACC0000004063,CUST00002637,BR0029,2026-01-29T08:10:45,2026-01-29,TRF,BRANCH,4111,7669.44,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000001883,ACC0000001869,CUST00001558,BR0006,2026-01-29T07:25:24,2026-01-29,POS,MOBILE,6011,42168.34,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000014749,ACC0000004829,CUST00002192,BR0028,2026-01-29T06:02:57,2026-01-29,TRF,BRANCH,5411,33091.09,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000005040,ACC0000001624,CUST00003199,BR0005,2026-01-29T08:22:25,2026-01-29,WDR,CARD,,10032.1,10.03,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000011833,ACC0000004359,CUST00003098,BR0031,2026-01-29T22:15:12,2026-01-29,TRF,WALLET,5411,29583.32,59.17,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000002800,ACC0000003078,CUST00003045,BR0016,2026-01-29T08:46:19,2026-01-29,WDR,WALLET,,45088.48,90.18,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000007773,ACC0000001944,CUST00003294,BR0015,2026-01-29T09:21:21,2026-01-29,POS,BRANCH,4829,13911.51,27.82,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000014071,ACC0000001060,CUST00002659,BR0001,2026-01-29T20:43:42,2026-01-29,TRF,WALLET,7995,11913.4,11.91,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000011595,ACC0000003697,CUST00004768,BR0002,2026-01-29T16:03:03,2026-01-29,POS,CARD,7995,3072.89,3.07,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000003011,ACC0000004678,CUST00002950,BR0030,2026-01-29T02:21:27,2026-01-29,TRF,BRANCH,5912,40823.78,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000012815,ACC0000005497,CUST00000498,BR0022,2026-01-29T05:05:54,2026-01-29,TRF,WALLET,6011,28963.93,28.96,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000014452,ACC0000005018,CUST00000119,BR0020,2026-01-29T03:22:10,2026-01-29,POS,INTERNET_BANKING,5912,20394.55,20.39,SUCCESS,NPR,,CORE_BANKING
TXN20260129000010043,ACC0000006361,CUST00001390,BR0040,2026-01-29T20:14:56,2026-01-29,TRF,INTERNET_BANKING,5732,12934.35,12.93,FAILED,NPR,,CORE_BANKING
TXN20260129000011439,ACC0000001450,CUST00002385,BR0027,2026-01-29T08:46:29,2026-01-29,DEP,INTERNET_BANKING,,49469.36,98.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000003388,ACC0000002483,CUST00003785,BR0037,2026-01-29T22:28:22,2026-01-29,FEE,ATM,,30803.23,61.61,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000001911,ACC0000000468,CUST00001211,BR0016,2026-01-29T04:50:33,2026-01-29,POS,ATM,5812,47367.57,47.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000002629,ACC0000004068,CUST00003696,BR0028,2026-01-29T19:39:44,2026-01-29,POS,WALLET,5912,43252.13,216.26,SUCCESS,NPR,,CORE_BANKING
TXN20260129000006403,ACC0000005190,CUST00003396,BR0024,2026-01-29T05:56:55,2026-01-29,POS,INTERNET_BANKING,5732,28641.71,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260129000001866,ACC0000007531,CUST00000005,BR0012,2026-01-29T19:46:04,2026-01-29,TRF,BRANCH,4111,1184.34,5.92,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000015072,ACC0000001010,CUST00003789,BR0016,2026-01-29T22:17:57,2026-01-29,TRF,ATM,6011,29233.53,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000005595,ACC0000007386,CUST00002931,BR0033,2026-01-29T10:01:52,2026-01-29,TRF,INTERNET_BANKING,5411,1841.51,3.68,SUCCESS,NPR,,CORE_BANKING
TXN20260129000018885,ACC0000000695,CUST00001375,BR0017,2026-01-29T01:03:32,2026-01-29,DEP,BRANCH,,30310.1,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000016997,ACC0000000821,CUST00004419,BR0007,2026-01-29T14:02:36,2026-01-29,TRF,CARD,4829,45485.44,227.43,SUCCESS,NPR,,CORE_BANKING
TXN20260129000015927,ACC0000004537,CUST00004315,BR0008,2026-01-29T10:54:31,2026-01-29,POS,MOBILE,5411,33985.92,67.97,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000001875,ACC0000002008,CUST00004915,BR0003,2026-01-29T18:05:02,2026-01-29,POS,BRANCH,5732,7823.17,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000018881,ACC0000007933,CUST00004324,BR0033,2026-01-29T06:26:46,2026-01-29,FEE,ATM,,47905.83,0.0,REVERSED,NPR,TXN20260129000008385,MOBILE_BANKING
TXN20260129000008612,ACC0000004519,CUST00004962,BR0013,2026-01-29T23:41:35,2026-01-29,TRF,CARD,4111,9551.85,19.1,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000002688,ACC0000000816,CUST00003516,BR0004,2026-01-29T05:20:57,2026-01-29,POS,BRANCH,7995,12508.62,25.02,SUCCESS,NPR,,CORE_BANKING
TXN20260129000019037,ACC0000007512,CUST00003144,BR0034,2026-01-29T00:43:18,2026-01-29,TRF,ATM,7995,20085.24,40.17,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000008418,ACC0000002605,CUST00001167,BR0027,2026-01-29T13:17:13,2026-01-29,DEP,CARD,,48077.96,96.16,SUCCESS,NPR,,CORE_BANKING
TXN20260129000008464,ACC0000002169,CUST00003662,BR0037,2026-01-29T07:30:34,2026-01-29,TRF,CARD,7995,32117.49,32.12,SUCCESS,NPR,,CORE_BANKING
TXN20260129000015127,ACC0000004632,CUST00004610,BR0010,2026-01-29T10:46:06,2026-01-29,FEE,MOBILE,,12470.41,12.47,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000007175,ACC0000001862,CUST00004422,BR0034,2026-01-29T16:57:15,2026-01-29,DEP,WALLET,,7862.17,15.72,SUCCESS,NPR,,CORE_BANKING
TXN20260129000005386,ACC0000006631,CUST00001233,BR0037,2026-01-29T23:27:30,2026-01-29,DEP,BRANCH,,30728.11,153.64,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000008147,ACC0000006071,CUST00002917,BR0029,2026-01-29T12:44:17,2026-01-29,DEP,MOBILE,,6203.98,12.41,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000006940,ACC0000007067,CUST00004036,BR0033,2026-01-29T07:32:35,2026-01-29,DEP,ATM,,12264.39,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260129000018654,ACC0000004399,CUST00000749,BR0004,2026-01-29T07:51:22,2026-01-29,TRF,WALLET,4111,9316.08,46.58,REVERSED,NPR,TXN20260129000016628,MOBILE_BANKING
TXN20260129000016298,ACC0000001458,CUST00000742,BR0040,2026-01-29T17:09:36,2026-01-29,POS,WALLET,5812,32781.4,32.78,SUCCESS,NPR,,CORE_BANKING
TXN20260129000006651,ACC0000005954,CUST00001418,BR0033,2026-01-29T07:19:58,2026-01-29,POS,ATM,5812,18623.14,18.62,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000005976,ACC0000005632,CUST00001795,BR0013,2026-01-29T21:32:44,2026-01-29,POS,INTERNET_BANKING,4829,40234.3,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000014896,ACC0000004669,CUST00002048,BR0033,2026-01-29T23:47:17,2026-01-29,DEP,INTERNET_BANKING,,21992.41,43.98,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000002016,ACC0000005420,CUST00002037,BR0040,2026-01-29T19:37:14,2026-01-29,POS,INTERNET_BANKING,5411,17797.74,35.6,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000015710,ACC0000007585,CUST00003313,BR0027,2026-01-29T17:10:41,2026-01-29,DEP,INTERNET_BANKING,,31514.27,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000010784,ACC0000007129,CUST00001171,BR0034,2026-01-29T19:35:36,2026-01-29,FEE,INTERNET_BANKING,,4168.38,4.17,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000011329,ACC0000002806,CUST00003377,BR0013,2026-01-29T18:02:42,2026-01-29,WDR,MOBILE,,16622.9,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000014208,ACC0000000860,CUST00003865,BR0010,2026-01-29T23:05:19,2026-01-29,TRF,ATM,5411,49649.84,49.65,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000014458,ACC0000001386,CUST00001228,BR0008,2026-01-29T03:37:53,2026-01-29,TRF,BRANCH,4829,45290.57,90.58,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000011178,ACC0000006275,CUST00000341,BR0018,2026-01-29T22:15:52,2026-01-29,TRF,MOBILE,5812,20051.7,100.26,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000006198,ACC0000006516,CUST00003230,BR0021,2026-01-29T06:31:42,2026-01-29,WDR,MOBILE,,32364.88,32.36,PENDING,NPR,,MOBILE_BANKING
TXN20260129000008089,ACC0000002767,CUST00000217,BR0028,2026-01-29T08:39:53,2026-01-29,WDR,MOBILE,,28426.13,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000009606,ACC0000002756,CUST00002091,BR0012,2026-01-29T05:17:58,2026-01-29,TRF,INTERNET_BANKING,6011,2278.26,2.28,SUCCESS,NPR,,CORE_BANKING
TXN20260129000001060,ACC0000007494,CUST00001336,BR0029,2026-01-29T03:44:19,2026-01-29,DEP,CARD,,49543.77,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000005820,ACC0000003715,CUST00004641,BR0017,2026-01-29T04:59:23,2026-01-29,TRF,CARD,4829,30381.85,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000005923,ACC0000007669,CUST00003475,BR0009,2026-01-29T16:14:04,2026-01-29,DEP,MOBILE,,31064.92,155.32,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000006291,ACC0000006487,CUST00003110,BR0028,2026-01-29T15:38:35,2026-01-29,TRF,WALLET,7995,3665.55,3.67,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000016332,ACC0000002292,CUST00002698,BR0030,2026-01-29T15:22:19,2026-01-29,DEP,BRANCH,,17905.26,89.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000010863,ACC0000000727,CUST00001578,BR0029,2026-01-29T14:29:39,2026-01-29,FEE,INTERNET_BANKING,,7055.0,14.11,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000011043,ACC0000005141,CUST00004971,BR0034,2026-01-29T00:52:33,2026-01-29,TRF,ATM,5411,37259.14,74.52,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000014184,ACC0000001217,CUST00002048,BR0019,2026-01-29T22:01:10,2026-01-29,WDR,MOBILE,,44124.81,220.62,SUCCESS,NPR,,CORE_BANKING
TXN20260129000010620,ACC0000007998,CUST00004625,BR0029,2026-01-29T15:19:32,2026-01-29,POS,WALLET,5732,41239.03,206.2,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000003669,ACC0000004912,CUST00001366,BR0019,2026-01-29T11:05:34,2026-01-29,DEP,CARD,,47440.46,237.2,FAILED,NPR,,CARD_SWITCH
TXN20260129000018224,ACC0000005120,CUST00004705,BR0019,2026-01-29T22:28:41,2026-01-29,DEP,INTERNET_BANKING,,46685.22,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000010106,ACC0000003553,CUST00002063,BR0023,2026-01-29T04:25:28,2026-01-29,TRF,INTERNET_BANKING,5912,3440.31,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000002621,ACC0000001766,CUST00003351,BR0014,2026-01-29T13:54:20,2026-01-29,DEP,MOBILE,,28242.37,56.48,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000019818,ACC0000003290,CUST00004529,BR0023,2026-01-29T09:51:17,2026-01-29,WDR,MOBILE,,15548.72,31.1,REVERSED,NPR,TXN20260129000007438,MOBILE_BANKING
TXN20260129000017230,ACC0000002895,CUST00001882,BR0030,2026-01-29T05:10:16,2026-01-29,WDR,BRANCH,,39799.38,199.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000016125,ACC0000005244,CUST00002928,BR0013,2026-01-29T01:10:17,2026-01-29,WDR,WALLET,,11776.71,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000006765,ACC0000003594,CUST00004665,BR0016,2026-01-29T17:32:39,2026-01-29,TRF,ATM,6011,9786.0,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000008152,ACC0000002203,CUST00002558,BR0033,2026-01-29T15:33:29,2026-01-29,POS,MOBILE,5812,19751.05,39.5,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000016942,ACC0000006731,CUST00003459,BR0014,2026-01-29T07:19:32,2026-01-29,DEP,CARD,,12516.56,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000011797,ACC0000004729,CUST00002661,BR0007,2026-01-29T06:02:58,2026-01-29,FEE,MOBILE,,39569.42,197.85,FAILED,NPR,,MOBILE_BANKING
TXN20260129000002696,ACC0000003924,CUST00003138,BR0013,2026-01-29T07:10:30,2026-01-29,DEP,WALLET,,28658.14,57.32,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000009520,ACC0000003738,CUST00004130,BR0005,2026-01-29T03:24:56,2026-01-29,TRF,ATM,6011,19333.32,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000018880,ACC0000005594,CUST00003754,BR0030,2026-01-29T09:32:05,2026-01-29,WDR,BRANCH,,13571.05,27.14,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000019796,ACC0000000681,CUST00002423,BR0029,2026-01-29T09:28:00,2026-01-29,TRF,BRANCH,5732,25938.21,25.94,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000019668,ACC0000004886,CUST00002554,BR0015,2026-01-29T03:39:43,2026-01-29,DEP,INTERNET_BANKING,,16562.31,16.56,FAILED,NPR,,CARD_SWITCH
TXN20260129000010168,ACC0000002860,CUST00002260,BR0025,2026-01-29T12:09:13,2026-01-29,DEP,ATM,,37197.8,37.2,PENDING,NPR,,CORE_BANKING
TXN20260129000015860,ACC0000000337,CUST00004586,BR0026,2026-01-29T04:46:27,2026-01-29,WDR,INTERNET_BANKING,,34191.2,34.19,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000019300,ACC0000001898,CUST00003966,BR0008,2026-01-29T14:43:23,2026-01-29,POS,WALLET,7995,36436.45,182.18,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000013036,ACC0000003839,CUST00000620,BR0025,2026-01-29T19:44:31,2026-01-29,WDR,MOBILE,,26991.88,134.96,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000004352,ACC0000004499,CUST00000134,BR0037,2026-01-29T23:01:31,2026-01-29,FEE,ATM,,29905.47,59.81,SUCCESS,NPR,,CORE_BANKING
TXN20260129000015943,ACC0000006717,CUST00001562,BR0002,2026-01-29T12:55:24,2026-01-29,DEP,MOBILE,,19990.86,19.99,SUCCESS,NPR,,CORE_BANKING
TXN20260129000017571,ACC0000001521,CUST00003831,BR0008,2026-01-29T00:01:51,2026-01-29,WDR,BRANCH,,15662.83,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260129000004335,ACC0000004211,CUST00000459,BR0028,2026-01-29T18:32:06,2026-01-29,WDR,BRANCH,,2641.31,13.21,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000001133,ACC0000000331,CUST00002326,BR0040,2026-01-29T16:41:07,2026-01-29,POS,MOBILE,5411,45264.8,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000003112,ACC0000004299,CUST00004314,BR0019,2026-01-29T04:07:01,2026-01-29,FEE,BRANCH,,20855.52,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000016038,ACC0000003713,CUST00000575,BR0036,2026-01-29T22:44:32,2026-01-29,POS,BRANCH,4111,35015.58,175.08,SUCCESS,NPR,,CORE_BANKING
TXN20260129000010261,ACC0000005158,CUST00004220,BR0040,2026-01-29T17:31:06,2026-01-29,DEP,INTERNET_BANKING,,37691.14,75.38,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000013598,ACC0000004363,CUST00000195,BR0004,2026-01-29T21:33:56,2026-01-29,TRF,ATM,5732,46339.94,46.34,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000016694,ACC0000004463,CUST00003027,BR0014,2026-01-29T19:10:33,2026-01-29,WDR,CARD,,33250.17,33.25,SUCCESS,NPR,,CORE_BANKING
TXN20260129000005079,ACC0000005010,CUST00001577,BR0038,2026-01-29T00:32:15,2026-01-29,WDR,MOBILE,,40639.18,81.28,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000010788,ACC0000005109,CUST00001766,BR0021,2026-01-29T22:54:53,2026-01-29,POS,INTERNET_BANKING,6011,49837.83,99.68,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000010056,ACC0000003538,CUST00001214,BR0031,2026-01-29T09:09:43,2026-01-29,POS,CARD,4829,47886.42,239.43,SUCCESS,NPR,,CORE_BANKING
TXN20260129000013496,ACC0000004120,CUST00004412,BR0034,2026-01-29T15:38:07,2026-01-29,TRF,ATM,5912,16157.68,80.79,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000003500,ACC0000005503,CUST00004712,BR0033,2026-01-29T23:40:10,2026-01-29,TRF,INTERNET_BANKING,5411,39808.2,199.04,SUCCESS,NPR,,CORE_BANKING
TXN20260129000013636,ACC0000004046,CUST00002330,BR0007,2026-01-29T19:08:55,2026-01-29,TRF,WALLET,6011,6475.72,12.95,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000018464,ACC0000003450,CUST00000119,BR0036,2026-01-29T19:01:38,2026-01-29,DEP,INTERNET_BANKING,,9576.52,9.58,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000014769,ACC0000001217,CUST00002048,BR0019,2026-01-29T22:07:56,2026-01-29,FEE,WALLET,,13119.36,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000018147,ACC0000005316,CUST00000676,BR0028,2026-01-29T20:26:54,2026-01-29,POS,CARD,5912,13800.0,13.8,SUCCESS,NPR,,CORE_BANKING
TXN20260129000001758,ACC0000002435,CUST00000074,BR0033,2026-01-29T10:18:54,2026-01-29,POS,WALLET,5912,46552.0,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000005450,ACC0000004722,CUST00002239,BR0014,2026-01-29T08:45:01,2026-01-29,POS,INTERNET_BANKING,4111,33591.02,33.59,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000000518,ACC0000001013,CUST00000016,BR0032,2026-01-29T03:00:12,2026-01-29,POS,MOBILE,5411,48184.86,48.18,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000011279,ACC0000001477,CUST00004088,BR0016,2026-01-29T20:53:11,2026-01-29,POS,CARD,7995,47425.59,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000013453,ACC0000007711,CUST00002691,BR0008,2026-01-29T18:20:44,2026-01-29,POS,WALLET,4111,34979.83,69.96,SUCCESS,NPR,,CORE_BANKING
TXN20260129000000342,ACC0000002754,CUST00004659,BR0020,2026-01-29T08:13:58,2026-01-29,DEP,CARD,,15992.39,31.98,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000014096,ACC0000002511,CUST00003344,BR0014,2026-01-29T11:12:01,2026-01-29,DEP,CARD,,43491.23,43.49,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000014290,ACC0000003634,CUST00001009,BR0001,2026-01-29T23:51:18,2026-01-29,WDR,WALLET,,1299.59,1.3,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000007015,ACC0000001288,CUST00004388,BR0039,2026-01-29T20:37:43,2026-01-29,FEE,CARD,,1353.37,6.77,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000010286,ACC0000000878,CUST00000122,BR0032,2026-01-29T15:15:43,2026-01-29,POS,BRANCH,4829,24321.31,48.64,SUCCESS,NPR,,CORE_BANKING
TXN20260129000019313,ACC0000006032,CUST00002527,BR0017,2026-01-29T11:39:43,2026-01-29,WDR,WALLET,,40011.31,200.06,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000007402,ACC0000007665,CUST00000564,BR0001,2026-01-29T06:31:05,2026-01-29,POS,INTERNET_BANKING,7995,26325.91,131.63,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000003081,ACC0000004449,CUST00003990,BR0002,2026-01-29T09:35:45,2026-01-29,DEP,ATM,,26092.75,52.19,SUCCESS,NPR,,CORE_BANKING
TXN20260129000016107,ACC0000005784,CUST00001229,BR0024,2026-01-29T09:05:33,2026-01-29,POS,MOBILE,5411,41474.05,207.37,SUCCESS,NPR,,CORE_BANKING
TXN20260129000011273,ACC0000003999,CUST00002926,BR0032,2026-01-29T09:28:28,2026-01-29,DEP,ATM,,31407.74,157.04,SUCCESS,NPR,,CORE_BANKING
TXN20260129000016999,ACC0000006667,CUST00001411,BR0040,2026-01-29T09:12:50,2026-01-29,POS,CARD,5732,21932.26,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000019969,ACC0000004583,CUST00002921,BR0003,2026-01-29T18:53:28,2026-01-29,TRF,INTERNET_BANKING,6011,42183.59,42.18,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000012455,ACC0000002175,CUST00000048,BR0004,2026-01-29T03:45:09,2026-01-29,WDR,WALLET,,40975.0,204.88,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000012693,ACC0000005983,CUST00004405,BR0014,2026-01-29T11:22:25,2026-01-29,WDR,WALLET,,34169.99,34.17,FAILED,NPR,,CARD_SWITCH
TXN20260129000008420,ACC0000001652,CUST00001740,BR0002,2026-01-29T16:17:08,2026-01-29,POS,INTERNET_BANKING,5411,28714.91,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000016920,ACC0000005489,CUST00000670,BR0037,2026-01-29T17:00:00,2026-01-29,WDR,ATM,,49357.98,49.36,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000013121,ACC0000000361,CUST00001876,BR0027,2026-01-29T01:59:31,2026-01-29,POS,MOBILE,5912,4756.34,23.78,FAILED,NPR,,CORE_BANKING
TXN20260129000010749,ACC0000005502,CUST00003326,BR0020,2026-01-29T07:38:11,2026-01-29,WDR,CARD,,32010.17,32.01,SUCCESS,NPR,,CORE_BANKING
TXN20260129000009259,ACC0000007087,CUST00001775,BR0012,2026-01-29T20:11:07,2026-01-29,POS,CARD,5912,31394.62,62.79,SUCCESS,NPR,,CORE_BANKING
TXN20260129000002596,ACC0000004228,CUST00001062,BR0001,2026-01-29T06:55:36,2026-01-29,POS,INTERNET_BANKING,4829,40205.45,0.0,REVERSED,NPR,TXN20260129000001652,MOBILE_BANKING
TXN20260129000009715,ACC0000002922,CUST00003961,BR0034,2026-01-29T12:38:48,2026-01-29,POS,INTERNET_BANKING,4829,16850.22,84.25,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000008620,ACC0000005327,CUST00002665,BR0031,2026-01-29T10:01:07,2026-01-29,POS,WALLET,5732,25277.25,50.55,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000006047,ACC0000005095,CUST00003926,BR0030,2026-01-29T02:35:39,2026-01-29,POS,ATM,6011,30750.73,30.75,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000007599,ACC0000004447,CUST00003157,BR0009,2026-01-29T07:38:45,2026-01-29,FEE,INTERNET_BANKING,,25561.18,127.81,SUCCESS,NPR,,CORE_BANKING
TXN20260129000001426,ACC0000006375,CUST00000622,BR0017,2026-01-29T14:52:17,2026-01-29,TRF,BRANCH,5912,21578.3,43.16,SUCCESS,NPR,,CORE_BANKING
TXN20260129000011331,ACC0000004420,CUST00004032,BR0014,2026-01-29T19:24:02,2026-01-29,TRF,INTERNET_BANKING,4111,27887.45,139.44,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000005552,ACC0000005633,CUST00001973,BR0029,2026-01-29T18:25:52,2026-01-29,WDR,BRANCH,,44323.95,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000012710,ACC0000002797,CUST00000149,BR0023,2026-01-29T11:37:40,2026-01-29,TRF,WALLET,5411,33136.88,165.68,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000018052,ACC0000000605,CUST00000365,BR0025,2026-01-29T19:31:21,2026-01-29,TRF,BRANCH,5732,39223.72,0.0,SUCCESS,NPR,,MOBILE_BANKING
