transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260103000018681,ACC0000006383,CUST00002978,BR0030,2026-01-03T17:44:52,2026-01-03,DEP,WALLET,,37979.72,75.96,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000008839,ACC0000002599,CUST00004034,BR0025,2026-01-03T04:20:07,2026-01-03,DEP,INTERNET_BANKING,,39644.64,39.64,SUCCESS,NPR,,CORE_BANKING
TXN20260103000014851,ACC0000000374,CUST00002344,BR0011,2026-01-03T00:55:28,2026-01-03,POS,ATM,5732,27016.3,54.03,SUCCESS,NPR,,CORE_BANKING
TXN20260103000004443,ACC0000001341,CUST00001097,BR0006,2026-01-03T20:26:29,2026-01-03,POS,INTERNET_BANKING,7995,47946.28,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000011394,ACC0000001473,CUST00000466,BR0003,2026-01-03T20:30:03,2026-01-03,POS,CARD,4829,1340.34,6.7,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000011816,ACC0000000395,CUST00003304,BR0032,2026-01-03T16:34:18,2026-01-03,TRF,WALLET,5812,49442.42,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000001240,ACC0000001265,CUST00001861,BR0036,2026-01-03T23:44:10,2026-01-03,POS,CARD,4829,47860.4,95.72,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000002732,ACC0000006270,CUST00001830,BR0012,2026-01-03T05:26:58,2026-01-03,FEE,BRANCH,,25186.73,0.0,FAILED,NPR,,CORE_BANKING
TXN20260103000004839,ACC0000000250,CUST00002259,BR0028,2026-01-03T04:31:08,2026-01-03,WDR,MOBILE,,42388.61,84.78,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000019607,ACC0000006825,CUST00003202,BR0018,2026-01-03T00:45:06,2026-01-03,WDR,MOBILE,,41553.49,41.55,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000011663,ACC0000000116,CUST00001086,BR0029,2026-01-03T21:13:55,2026-01-03,DEP,ATM,,38815.44,77.63,SUCCESS,NPR,,CORE_BANKING
TXN20260103000012604,ACC0000000319,CUST00004367,BR0032,2026-01-03T12:19:43,2026-01-03,POS,MOBILE,5411,6109.07,0.0,REVERSED,NPR,TXN20260103000002996,MOBILE_BANKING
TXN20260103000018413,ACC0000002013,CUST00004947,BR0024,2026-01-03T16:01:58,2026-01-03,POS,WALLET,4111,18871.72,94.36,SUCCESS,NPR,,CORE_BANKING
TXN20260103000008079,ACC0000006866,CUST00002843,BR0010,2026-01-03T05:46:21,2026-01-03,POS,WALLET,5912,36718.15,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000009685,ACC0000004371,CUST00004654,BR0009,2026-01-03T12:10:12,2026-01-03,TRF,MOBILE,5732,43215.7,43.22,SUCCESS,NPR,,CORE_BANKING
TXN20260103000008882,ACC0000003772,CUST00001476,BR0032,2026-01-03T06:57:38,2026-01-03,DEP,BRANCH,,44518.95,222.59,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000006026,ACC0000005310,CUST00002708,BR0034,2026-01-03T13:25:23,2026-01-03,POS,ATM,7995,19654.2,39.31,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000008761,ACC0000004023,CUST00001812,BR0002,2026-01-03T17:16:15,2026-01-03,FEE,ATM,,8407.7,8.41,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000018838,ACC0000003867,CUST00003480,BR0020,2026-01-03T22:17:47,2026-01-03,TRF,MOBILE,6011,20659.9,20.66,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000019477,ACC0000007976,CUST00001579,BR0005,2026-01-03T20:55:19,2026-01-03,POS,ATM,5812,42514.63,85.03,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000008630,ACC0000000879,CUST00004368,BR0034,2026-01-03T07:10:44,2026-01-03,DEP,MOBILE,,34611.11,34.61,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000013367,ACC0000006684,CUST00002909,BR0017,2026-01-03T22:09:36,2026-01-03,TRF,MOBILE,4829,27026.64,135.13,SUCCESS,NPR,,CORE_BANKING
TXN20260103000010969,ACC0000006988,CUST00000041,BR0006,2026-01-03T13:32:05,2026-01-03,DEP,BRANCH,,11802.8,11.8,SUCCESS,NPR,,CORE_BANKING
TXN20260103000005496,ACC0000007975,CUST00002789,BR0012,2026-01-03T19:55:56,2026-01-03,POS,MOBILE,7995,2006.46,10.03,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000008861,ACC0000001978,CUST00002993,BR0034,2026-01-03T03:39:38,2026-01-03,DEP,INTERNET_BANKING,,43500.2,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000002522,ACC0000005630,CUST00004032,BR0018,2026-01-03T10:35:53,2026-01-03,TRF,MOBILE,7995,3758.12,3.76,SUCCESS,NPR,,CORE_BANKING
TXN20260103000009477,ACC0000001638,CUST00001521,BR0018,2026-01-03T22:15:13,2026-01-03,DEP,CARD,,46690.25,46.69,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000000162,ACC0000003889,CUST00001907,BR0022,2026-01-03T00:53:39,2026-01-03,POS,INTERNET_BANKING,4111,23184.96,115.92,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000018029,ACC0000007681,CUST00004523,BR0028,2026-01-03T00:26:03,2026-01-03,WDR,WALLET,,49509.32,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000000819,ACC0000003971,CUST00001729,BR0001,2026-01-03T00:42:48,2026-01-03,TRF,WALLET,5912,46923.84,93.85,SUCCESS,NPR,,CORE_BANKING
TXN20260103000013955,ACC0000000558,CUST00002635,BR0025,2026-01-03T00:49:37,2026-01-03,TRF,MOBILE,6011,20607.12,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000005687,ACC0000003249,CUST00002736,BR0013,2026-01-03T02:42:49,2026-01-03,FEE,WALLET,,31354.9,31.35,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000017037,ACC0000001095,CUST00003690,BR0023,2026-01-03T17:41:47,2026-01-03,DEP,INTERNET_BANKING,,37771.64,0.0,REVERSED,NPR,TXN20260103000001321,CARD_SWITCH
TXN20260103000004590,ACC0000007708,CUST00000353,BR0026,2026-01-03T16:10:05,2026-01-03,DEP,BRANCH,,40438.55,202.19,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000007090,ACC0000004744,CUST00000112,BR0018,2026-01-03T19:32:08,2026-01-03,TRF,BRANCH,5411,12037.73,24.08,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000012673,ACC0000000987,CUST00004676,BR0037,2026-01-03T14:38:08,2026-01-03,POS,CARD,5812,16112.56,32.23,SUCCESS,NPR,,CORE_BANKING
TXN20260103000018511,ACC0000003937,CUST00004931,BR0026,2026-01-03T17:10:43,2026-01-03,TRF,INTERNET_BANKING,5912,40904.43,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000018483,ACC0000003672,CUST00001327,BR0015,2026-01-03T21:31:32,2026-01-03,TRF,ATM,4111,4941.76,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000005666,ACC0000002652,CUST00001754,BR0006,2026-01-03T19:04:55,2026-01-03,DEP,WALLET,,24238.11,121.19,SUCCESS,NPR,,CORE_BANKING
TXN20260103000008196,ACC0000006286,CUST00000952,BR0038,2026-01-03T12:19:34,2026-01-03,POS,CARD,4111,35869.96,179.35,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000003306,ACC0000000593,CUST00003225,BR0038,2026-01-03T19:56:05,2026-01-03,WDR,WALLET,,30001.51,60.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000019442,ACC0000006793,CUST00002568,BR0022,2026-01-03T04:32:17,2026-01-03,POS,WALLET,6011,44444.94,222.22,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000002351,ACC0000001719,CUST00004995,BR0014,2026-01-03T21:24:10,2026-01-03,DEP,CARD,,20760.94,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000002308,ACC0000005302,CUST00000626,BR0020,2026-01-03T22:27:25,2026-01-03,POS,ATM,5732,14332.17,14.33,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000018063,ACC0000002164,CUST00002188,BR0027,2026-01-03T08:40:26,2026-01-03,WDR,INTERNET_BANKING,,33799.33,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000005041,ACC0000000987,CUST00004676,BR0037,2026-01-03T03:51:40,2026-01-03,TRF,ATM,7995,2279.5,2.28,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000018821,ACC0000002564,CUST00000855,BR0027,2026-01-03T03:59:31,2026-01-03,DEP,MOBILE,,34684.76,69.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000005578,ACC0000001189,CUST00000465,BR0028,2026-01-03T03:50:57,2026-01-03,WDR,CARD,,16896.15,33.79,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000006734,ACC0000007459,CUST00001798,BR0028,2026-01-03T06:13:15,2026-01-03,WDR,MOBILE,,1819.5,1.82,SUCCESS,NPR,,CORE_BANKING
TXN20260103000006851,ACC0000003402,CUST00002673,BR0012,2026-01-03T04:30:30,2026-01-03,WDR,CARD,,38803.39,77.61,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000003472,ACC0000004979,CUST00004702,BR0020,2026-01-03T02:26:55,2026-01-03,POS,BRANCH,5912,5302.1,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000004491,ACC0000007510,CUST00002730,BR0038,2026-01-03T22:38:40,2026-01-03,TRF,ATM,4829,21456.94,42.91,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000010745,ACC0000003624,CUST00003837,BR0020,2026-01-03T10:24:41,2026-01-03,POS,INTERNET_BANKING,4111,11824.25,59.12,SUCCESS,NPR,,CORE_BANKING
TXN20260103000007306,ACC0000003286,CUST00001592,BR0019,2026-01-03T21:11:39,2026-01-03,POS,CARD,7995,35306.22,176.53,SUCCESS,NPR,,CORE_BANKING
TXN20260103000002196,ACC0000004692,CUST00000143,BR0030,2026-01-03T01:02:54,2026-01-03,POS,CARD,7995,9722.86,9.72,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000009226,ACC0000000091,CUST00003834,BR0021,2026-01-03T23:15:33,2026-01-03,DEP,CARD,,455.18,2.28,SUCCESS,NPR,,CORE_BANKING
TXN20260103000017340,ACC0000007116,CUST00000838,BR0004,2026-01-03T19:01:12,2026-01-03,POS,CARD,5732,45533.13,91.07,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000013353,ACC0000004448,CUST00003674,BR0029,2026-01-03T13:23:18,2026-01-03,TRF,CARD,5812,31262.03,156.31,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000003219,ACC0000002467,CUST00003389,BR0035,2026-01-03T12:49:29,2026-01-03,POS,MOBILE,5912,14514.44,29.03,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000011573,ACC0000007479,CUST00001707,BR0015,2026-01-03T08:31:37,2026-01-03,POS,ATM,5732,23141.55,23.14,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000008201,ACC0000000117,CUST00002282,BR0011,2026-01-03T12:52:44,2026-01-03,DEP,ATM,,27530.91,27.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000006100,ACC0000005259,CUST00003524,BR0019,2026-01-03T11:40:45,2026-01-03,FEE,ATM,,29496.07,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000004107,ACC0000007895,CUST00001263,BR0039,2026-01-03T22:25:54,2026-01-03,POS,ATM,5812,919.46,4.6,SUCCESS,NPR,,CORE_BANKING
TXN20260103000001994,ACC0000005414,CUST00004142,BR0022,2026-01-03T09:05:50,2026-01-03,TRF,WALLET,5411,43763.71,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000015837,ACC0000005891,CUST00000906,BR0006,2026-01-03T16:30:52,2026-01-03,TRF,MOBILE,5411,35480.48,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000016166,ACC0000003485,CUST00004482,BR0008,2026-01-03T04:01:53,2026-01-03,DEP,MOBILE,,42783.61,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000007149,ACC0000007816,CUST00002219,BR0002,2026-01-03T09:00:47,2026-01-03,TRF,ATM,4829,35920.24,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000001436,ACC0000001082,CUST00000197,BR0010,2026-01-03T21:00:01,2026-01-03,DEP,INTERNET_BANKING,,29806.94,29.81,SUCCESS,NPR,,CORE_BANKING
TXN20260103000000508,ACC0000005974,CUST00004385,BR0036,2026-01-03T08:22:27,2026-01-03,WDR,BRANCH,,34380.52,34.38,SUCCESS,NPR,,CORE_BANKING
TXN20260103000004279,ACC0000002465,CUST00000806,BR0005,2026-01-03T04:59:08,2026-01-03,WDR,CARD,,35933.52,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000000864,ACC0000005584,CUST00002116,BR0017,2026-01-03T03:11:01,2026-01-03,DEP,MOBILE,,21888.3,109.44,SUCCESS,NPR,,CORE_BANKING
TXN20260103000006399,ACC0000004710,CUST00001198,BR0024,2026-01-03T08:14:10,2026-01-03,TRF,MOBILE,5912,30211.85,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000005255,ACC0000003273,CUST00004416,BR0031,2026-01-03T06:14:46,2026-01-03,POS,WALLET,4829,38426.42,76.85,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000012878,ACC0000006726,CUST00004346,BR0028,2026-01-03T19:50:09,2026-01-03,WDR,WALLET,,46709.33,233.55,SUCCESS,NPR,,CORE_BANKING
TXN20260103000013503,ACC0000007530,CUST00001550,BR0029,2026-01-03T16:59:53,2026-01-03,TRF,BRANCH,4829,6661.74,13.32,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000001417,ACC0000005297,CUST00003692,BR0029,2026-01-03T21:45:42,2026-01-03,POS,ATM,5732,15842.92,79.21,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000010977,ACC0000002958,CUST00003858,BR0038,2026-01-03T02:04:20,2026-01-03,TRF,ATM,4829,27564.45,55.13,SUCCESS,NPR,,CORE_BANKING
TXN20260103000006919,ACC0000000994,CUST00003825,BR0026,2026-01-03T11:12:55,2026-01-03,WDR,MOBILE,,4937.84,4.94,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000019504,ACC0000000879,CUST00004368,BR0034,2026-01-03T11:46:16,2026-01-03,WDR,BRANCH,,3058.73,0.0,PENDING,NPR,,CORE_BANKING
TXN20260103000006402,ACC0000003426,CUST00003299,BR0011,2026-01-03T12:18:33,2026-01-03,TRF,INTERNET_BANKING,4829,38620.91,193.1,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000005654,ACC0000007295,CUST00002234,BR0013,2026-01-03T00:24:15,2026-01-03,POS,CARD,4111,8845.96,8.85,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000010030,ACC0000007399,CUST00000400,BR0021,2026-01-03T19:37:04,2026-01-03,POS,BRANCH,4829,23055.91,23.06,SUCCESS,NPR,,CORE_BANKING
TXN20260103000016973,ACC0000004001,CUST00003367,BR0025,2026-01-03T12:00:15,2026-01-03,WDR,CARD,,32019.04,32.02,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000007959,ACC0000000410,CUST00004603,BR0030,2026-01-03T04:47:01,2026-01-03,DEP,CARD,,2783.72,5.57,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000004298,ACC0000001698,CUST00001808,BR0003,2026-01-03T23:00:42,2026-01-03,DEP,MOBILE,,1414.97,0.0,PENDING,NPR,,CORE_BANKING
TXN20260103000019800,ACC0000005508,CUST00002399,BR0030,2026-01-03T19:54:13,2026-01-03,WDR,CARD,,31153.31,62.31,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000003673,ACC0000006548,CUST00003991,BR0011,2026-01-03T09:38:55,2026-01-03,TRF,CARD,4111,13670.75,13.67,SUCCESS,NPR,,CORE_BANKING
TXN20260103000010616,ACC0000002749,CUST00000661,BR0039,2026-01-03T01:55:23,2026-01-03,WDR,MOBILE,,15323.09,76.62,SUCCESS,NPR,,CORE_BANKING
TXN20260103000014096,ACC0000007403,CUST00004960,BR0002,2026-01-03T10:50:28,2026-01-03,TRF,ATM,4111,20609.77,41.22,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000018447,ACC0000002744,CUST00001143,BR0015,2026-01-03T03:09:54,2026-01-03,TRF,ATM,4829,20424.35,102.12,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000001358,ACC0000004613,CUST00002131,BR0001,2026-01-03T16:31:42,2026-01-03,POS,INTERNET_BANKING,5732,29452.92,0.0,REVERSED,NPR,TXN20260103000000346,MOBILE_BANKING
TXN20260103000001453,ACC0000001994,CUST00003719,BR0004,2026-01-03T14:46:55,2026-01-03,POS,MOBILE,4829,44938.14,224.69,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000008131,ACC0000000636,CUST00001212,BR0028,2026-01-03T07:23:12,2026-01-03,TRF,ATM,4111,24050.22,24.05,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000011271,ACC0000001118,CUST00000436,BR0023,2026-01-03T17:01:25,2026-01-03,WDR,CARD,,35203.03,35.2,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000019679,ACC0000007014,CUST00002867,BR0023,2026-01-03T23:32:26,2026-01-03,POS,WALLET,7995,27549.96,55.1,FAILED,NPR,,CARD_SWITCH
TXN20260103000010905,ACC0000004602,CUST00004492,BR0036,2026-01-03T06:29:53,2026-01-03,TRF,MOBILE,7995,19316.57,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000004646,ACC0000006119,CUST00002824,BR0006,2026-01-03T07:10:06,2026-01-03,FEE,MOBILE,,5086.98,5.09,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000000283,ACC0000001461,CUST00001925,BR0025,2026-01-03T21:05:53,2026-01-03,TRF,ATM,6011,21220.1,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000016559,ACC0000002749,CUST00000661,BR0039,2026-01-03T23:18:42,2026-01-03,WDR,WALLET,,27129.43,27.13,SUCCESS,NPR,,CORE_BANKING
TXN20260103000001825,ACC0000001749,CUST00002497,BR0024,2026-01-03T05:02:57,2026-01-03,POS,ATM,5411,14360.61,14.36,SUCCESS,NPR,,CORE_BANKING
TXN20260103000017323,ACC0000007588,CUST00001882,BR0036,2026-01-03T00:49:01,2026-01-03,DEP,ATM,,15381.89,30.76,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000009396,ACC0000000344,CUST00004156,BR0012,2026-01-03T09:38:56,2026-01-03,TRF,WALLET,7995,32431.32,64.86,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000007553,ACC0000002382,CUST00000720,BR0001,2026-01-03T12:30:06,2026-01-03,POS,ATM,4829,20112.12,20.11,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000009116,ACC0000007277,CUST00002626,BR0033,2026-01-03T10:45:30,2026-01-03,FEE,CARD,,1224.76,1.22,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000004976,ACC0000006457,CUST00004391,BR0033,2026-01-03T10:45:01,2026-01-03,DEP,ATM,,5983.68,11.97,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000010934,ACC0000005223,CUST00000582,BR0038,2026-01-03T10:19:31,2026-01-03,POS,CARD,6011,25137.1,125.69,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000019053,ACC0000006039,CUST00003062,BR0010,2026-01-03T01:14:10,2026-01-03,POS,MOBILE,5912,31353.14,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000000596,ACC0000000182,CUST00000368,BR0011,2026-01-03T09:22:34,2026-01-03,POS,WALLET,5732,36520.77,182.6,SUCCESS,NPR,,CORE_BANKING
TXN20260103000013019,ACC0000004892,CUST00002085,BR0023,2026-01-03T15:51:03,2026-01-03,TRF,CARD,6011,21642.78,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000008285,ACC0000001153,CUST00004018,BR0007,2026-01-03T15:14:22,2026-01-03,POS,MOBILE,7995,49095.81,49.1,SUCCESS,NPR,,CORE_BANKING
TXN20260103000015913,ACC0000004463,CUST00003027,BR0014,2026-01-03T16:26:51,2026-01-03,TRF,CARD,4829,38190.69,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000001856,ACC0000001787,CUST00004150,BR0021,2026-01-03T17:05:28,2026-01-03,TRF,BRANCH,4829,11072.54,22.15,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000006702,ACC0000006323,CUST00003874,BR0026,2026-01-03T23:24:58,2026-01-03,TRF,CARD,5812,5848.04,29.24,FAILED,NPR,,CARD_SWITCH
TXN20260103000016520,ACC0000005522,CUST00000725,BR0021,2026-01-03T00:05:05,2026-01-03,DEP,ATM,,850.32,0.0,PENDING,NPR,,CARD_SWITCH
TXN20260103000016262,ACC0000006831,CUST00001066,BR0024,2026-01-03T07:04:57,2026-01-03,TRF,MOBILE,7995,40485.63,40.49,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000006623,ACC0000000113,CUST00000019,BR0021,2026-01-03T13:17:44,2026-01-03,TRF,CARD,6011,22223.68,111.12,FAILED,NPR,,MOBILE_BANKING
TXN20260103000011070,ACC0000001266,CUST00003952,BR0010,2026-01-03T09:39:43,2026-01-03,DEP,MOBILE,,33592.76,33.59,SUCCESS,NPR,,CORE_BANKING
TXN20260103000001380,ACC0000001572,CUST00003888,BR0016,2026-01-03T23:52:18,2026-01-03,TRF,WALLET,5812,19210.49,19.21,SUCCESS,NPR,,CORE_BANKING
TXN20260103000013143,ACC0000003741,CUST00000720,BR0033,2026-01-03T02:51:54,2026-01-03,WDR,INTERNET_BANKING,,29098.9,29.1,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000018828,ACC0000006536,CUST00002644,BR0002,2026-01-03T10:29:03,2026-01-03,WDR,INTERNET_BANKING,,40480.77,80.96,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000004501,ACC0000002993,CUST00001866,BR0020,2026-01-03T02:07:46,2026-01-03,POS,BRANCH,5411,29354.29,58.71,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000008552,ACC0000004263,CUST00001946,BR0020,2026-01-03T22:18:39,2026-01-03,POS,CARD,5411,35747.37,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000002641,ACC0000001426,CUST00000270,BR0003,2026-01-03T05:08:14,2026-01-03,TRF,BRANCH,7995,30764.72,153.82,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000007188,ACC0000001186,CUST00000191,BR0002,2026-01-03T01:58:25,2026-01-03,DEP,WALLET,,3160.32,3.16,SUCCESS,NPR,,CORE_BANKING
TXN20260103000018656,ACC0000002310,CUST00002064,BR0010,2026-01-03T11:01:37,2026-01-03,POS,WALLET,5912,37666.46,188.33,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000006089,ACC0000001243,CUST00002084,BR0017,2026-01-03T02:26:12,2026-01-03,POS,WALLET,7995,31491.29,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000015723,ACC0000005482,CUST00001048,BR0005,2026-01-03T18:42:30,2026-01-03,TRF,ATM,4829,22718.22,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000009847,ACC0000005231,CUST00004713,BR0035,2026-01-03T01:34:20,2026-01-03,TRF,MOBILE,4829,8561.3,42.81,REVERSED,NPR,TXN20260103000003456,CARD_SWITCH
TXN20260103000011236,ACC0000007799,CUST00002170,BR0022,2026-01-03T11:25:16,2026-01-03,TRF,INTERNET_BANKING,6011,47738.22,238.69,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000011123,ACC0000001615,CUST00000915,BR0040,2026-01-03T14:43:49,2026-01-03,POS,INTERNET_BANKING,4111,47276.5,94.55,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000010379,ACC0000003380,CUST00002545,BR0030,2026-01-03T21:52:42,2026-01-03,TRF,INTERNET_BANKING,7995,8106.11,16.21,SUCCESS,NPR,,CORE_BANKING
TXN20260103000001927,ACC0000003256,CUST00003018,BR0020,2026-01-03T08:15:58,2026-01-03,TRF,ATM,7995,46404.14,232.02,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000019192,ACC0000005145,CUST00002015,BR0022,2026-01-03T01:49:12,2026-01-03,TRF,ATM,5411,19496.02,97.48,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000001445,ACC0000001937,CUST00000748,BR0015,2026-01-03T04:18:42,2026-01-03,FEE,CARD,,15957.87,79.79,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000005774,ACC0000005506,CUST00004100,BR0013,2026-01-03T16:05:41,2026-01-03,POS,CARD,5812,8156.95,16.31,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000017351,ACC0000005377,CUST00000926,BR0032,2026-01-03T06:04:56,2026-01-03,DEP,WALLET,,32958.17,65.92,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000003552,ACC0000007094,CUST00002771,BR0012,2026-01-03T12:30:13,2026-01-03,DEP,MOBILE,,47700.88,238.5,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000001793,ACC0000006405,CUST00002957,BR0027,2026-01-03T01:23:29,2026-01-03,POS,WALLET,5411,13201.14,26.4,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000005081,ACC0000006781,CUST00000301,BR0038,2026-01-03T01:31:03,2026-01-03,FEE,INTERNET_BANKING,,4237.37,21.19,REVERSED,NPR,TXN20260103000002065,CORE_BANKING
TXN20260103000006313,ACC0000003136,CUST00004685,BR0039,2026-01-03T08:32:21,2026-01-03,WDR,MOBILE,,22698.57,45.4,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000002703,ACC0000005172,CUST00004544,BR0015,2026-01-03T20:32:36,2026-01-03,TRF,BRANCH,4829,10310.97,20.62,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000010830,ACC0000001910,CUST00004162,BR0010,2026-01-03T21:02:42,2026-01-03,POS,INTERNET_BANKING,7995,43386.47,43.39,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000015570,ACC0000003238,CUST00002245,BR0016,2026-01-03T12:01:23,2026-01-03,WDR,BRANCH,,22885.67,114.43,SUCCESS,NPR,,CORE_BANKING
TXN20260103000018513,ACC0000005898,CUST00000529,BR0029,2026-01-03T17:11:15,2026-01-03,POS,BRANCH,4111,28879.27,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000004987,ACC0000003072,CUST00002358,BR0034,2026-01-03T21:53:19,2026-01-03,WDR,CARD,,44248.26,44.25,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000008485,ACC0000007595,CUST00000422,BR0006,2026-01-03T18:45:54,2026-01-03,DEP,MOBILE,,42761.29,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000002393,ACC0000006890,CUST00003418,BR0005,2026-01-03T14:44:11,2026-01-03,POS,CARD,5732,15706.4,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000000090,ACC0000002994,CUST00003571,BR0034,2026-01-03T21:44:48,2026-01-03,POS,INTERNET_BANKING,6011,25600.72,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000014564,ACC0000006853,CUST00002052,BR0010,2026-01-03T01:31:59,2026-01-03,DEP,WALLET,,5120.99,25.6,SUCCESS,NPR,,CORE_BANKING
TXN20260103000005967,ACC0000007896,CUST00000105,BR0021,2026-01-03T18:09:08,2026-01-03,FEE,ATM,,6898.69,13.8,SUCCESS,NPR,,MOBILE_BANKING
